recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,0,3,1208225188,0.000083,2,1,3
0,0,3,580111242,0.000130,2,1,3
0,0,3,1592571478,0.000074,2,1,3
0,0,3,2097333321,0.000082,2,1,3
0,0,3,344238697,0.000085,2,1,3
0,0,3,830087849,0.000070,2,1,3
0,0,3,602397748,0.000107,2,1,3
0,0,3,1853559122,0.000067,2,1,3
0,0,3,1128180249,0.000074,2,1,3
0,0,3,1793080974,0.000071,2,1,3
0,0,3,565490374,0.000135,2,1,3
0,0,3,1326750237,0.000061,2,1,3
0,0,3,1529316543,0.000104,2,1,3
0,0,3,1795080869,0.000081,2,1,3
0,0,3,1194153906,0.000073,2,1,3
0,0,3,448393600,0.000066,2,1,3
0,0,3,1771742312,0.000069,2,1,3
0,0,3,212614489,0.000156,2,1,3
0,0,3,78692567,0.000086,2,1,3
0,0,3,1317368981,0.000069,2,1,3
0,0,3,266317318,0.000074,2,1,3
0,0,3,35607980,0.000196,2,1,3
0,0,3,1617641659,0.000066,2,1,3
0,0,3,43421339,0.000112,2,1,3
0,0,3,491288636,0.000081,2,1,3
0,0,3,491288636,0.000101,3,1,3
0,2,5,711157189,0.000192,3,1,3
0,0,3,52995117,0.000077,3,1,3
0,0,3,2019722950,0.000075,3,1,3
0,0,3,90923923,0.000071,3,1,3
0,0,3,133681905,0.000069,3,1,3
0,0,3,1966120909,0.000071,3,1,3
0,0,3,1278142755,0.000111,3,1,3
0,0,3,808100175,0.000124,3,1,3
0,0,3,1279329186,0.000106,3,1,3
0,0,3,1218398334,0.000075,3,1,3
0,0,3,41659642,0.000091,3,1,3
0,0,3,1867286181,0.000070,3,1,3
0,0,3,1605799097,0.000078,3,1,3
0,0,3,506663074,0.000061,3,1,3
0,0,3,1860540713,0.000366,3,1,3
0,0,3,1706200191,0.000156,3,1,3
0,0,3,366528053,0.000064,3,1,3
0,0,3,1256767195,0.000066,3,1,3
0,0,3,772516970,0.000081,3,1,3
0,0,3,800641372,0.000100,3,1,3
0,0,3,152857066,0.000149,3,1,3
0,0,3,12116910,0.000094,3,1,3
0,0,3,817451395,0.000077,3,1,3
0,0,3,325926391,0.000069,3,1,3
0,0,3,325926391,0.000087,4,1,3
0,0,3,2101887297,0.000071,4,1,3
0,0,3,458420361,0.000083,4,1,3
0,0,3,2036139161,0.000075,4,1,3
0,0,3,834363489,0.000067,4,1,3
0,0,3,264966446,0.000241,4,1,3
0,0,3,1635923756,0.000067,4,1,3
0,0,3,552291229,0.000061,4,1,3
0,0,3,1947621360,0.000084,4,1,3
0,0,3,885483787,0.000113,4,1,3
0,0,3,1983340260,0.000067,4,1,3
0,0,3,761152233,0.000069,4,1,3
0,0,3,1465193994,0.000115,4,1,3
0,0,3,273804353,0.000077,4,1,3
0,0,3,1513419092,0.000106,4,1,3
0,0,3,761961708,0.000088,4,1,3
0,0,3,264128340,0.000093,4,1,3
0,0,3,830366008,0.000069,4,1,3
0,0,3,352004602,0.000072,4,1,3
0,0,3,873645601,0.000070,4,1,3
0,0,3,13999610,0.000074,4,1,3
0,0,3,600441758,0.000069,4,1,3
0,0,3,138000208,0.000087,4,1,3
0,0,3,1767119750,0.000084,4,1,3
0,0,3,953028910,0.000065,4,1,3
0,0,3,953028910,0.000064,50,1,3
0,0,3,670573327,0.000069,50,1,3
0,0,3,1744585880,0.000068,50,1,3
0,0,3,381847389,0.000070,50,1,3
0,0,3,1864034255,0.000068,50,1,3
0,0,3,294485648,0.000070,50,1,3
0,0,3,624561804,0.000066,50,1,3
0,0,3,797590686,0.000076,50,1,3
0,0,3,1544295675,0.000073,50,1,3
0,0,3,756055541,0.000066,50,1,3
0,0,3,1638918030,0.000070,50,1,3
0,0,3,1564123277,0.000062,50,1,3
0,0,3,598309075,0.000060,50,1,3
0,0,3,1741650460,0.000066,50,1,3
0,0,3,1010355021,0.000062,50,1,3
0,0,3,436635116,0.000065,50,1,3
0,0,3,983520947,0.000091,50,1,3
0,0,3,1053390013,0.000065,50,1,3
0,0,3,1902149856,0.000076,50,1,3
0,0,3,2057203541,0.000066,50,1,3
0,0,3,131913207,0.000080,50,1,3
0,0,3,422919126,0.000595,50,1,3
0,0,3,2088290195,0.000076,50,1,3
0,0,3,1649803010,0.000067,50,1,3
0,0,3,934056637,0.000078,50,1,3
5,0,2,934056637,0.000115,0.5,1,51
7,0,1,22030136,0.000146,0.5,1,51
5,0,2,629798831,0.000110,0.5,1,51
5,1,3,637216396,0.000123,0.5,1,51
9,0,0,1708104224,0.000302,0.5,1,51
4,0,2,1444016627,0.000122,0.5,1,51
1,0,2,52724512,0.000099,0.5,1,51
7,0,1,928005140,0.000118,0.5,1,51
4,0,2,1409544845,0.000100,0.5,1,51
5,0,1,580104768,0.000153,0.5,1,51
8,0,2,375280310,0.000117,0.5,1,51
2,1,4,336732694,0.000109,0.5,1,51
4,0,2,764718916,0.000113,0.5,1,51
5,0,2,1965329475,0.000100,0.5,1,51
9,0,1,1903513410,0.000206,0.5,1,51
5,0,2,1787947161,0.000118,0.5,1,51
5,0,2,2201248,0.000090,0.5,1,51
4,0,2,1862626180,0.000117,0.5,1,51
8,0,0,1694696069,0.000123,0.5,1,51
6,0,2,357133614,0.000096,0.5,1,51
8,0,0,1735000205,0.000129,0.5,1,51
5,0,2,1667048074,0.000102,0.5,1,51
6,0,2,1830575764,0.000220,0.5,1,51
5,0,3,577500718,0.000152,0.5,1,51
5,0,7,1378470139,0.000335,0.5,1,51
5,0,7,1378470139,0.000144,0.75,1,51
4,0,2,1400984710,0.000108,0.75,1,51
7,0,3,9262404,0.000130,0.75,1,51
3,0,3,518410114,0.000261,0.75,1,51
7,0,3,1835750628,0.000224,0.75,1,51
7,0,2,1631576231,0.000125,0.75,1,51
3,0,3,1314416245,0.000092,0.75,1,51
4,0,2,1701045351,0.000109,0.75,1,51
3,0,2,1505881769,0.000096,0.75,1,51
2,0,3,1904810373,0.000089,0.75,1,51
5,0,3,2059774328,0.000117,0.75,1,51
5,0,2,1608918508,0.000114,0.75,1,51
3,0,2,1566038761,0.000086,0.75,1,51
5,0,2,1048518260,0.000298,0.75,1,51
3,0,2,291157507,0.000152,0.75,1,51
4,0,2,375340537,0.000100,0.75,1,51
3,0,3,1101453231,0.000080,0.75,1,51
7,0,1,1139456396,0.000122,0.75,1,51
5,0,2,1810246088,0.000088,0.75,1,51
7,0,2,995863068,0.000275,0.75,1,51
5,0,2,1795813227,0.000138,0.75,1,51
5,0,3,122648920,0.000117,0.75,1,51
5,0,2,795688243,0.000100,0.75,1,51
5,0,2,39328536,0.000124,0.75,1,51
6,0,2,1894934419,0.000229,0.75,1,51
1,0,2,1894934419,0.000088,1,1,51
1,0,2,1059730022,0.000102,1,1,51
1,0,2,377868944,0.000094,1,1,51
1,0,2,966052283,0.000092,1,1,51
1,0,2,1925998926,0.000076,1,1,51
1,0,2,651079384,0.000107,1,1,51
1,0,2,1600828883,0.000115,1,1,51
0,0,3,914397492,0.000070,1,1,51
0,0,3,168853735,0.000068,1,1,51
0,0,3,342432467,0.000606,1,1,51
0,0,3,2124708907,0.000299,1,1,51
0,0,3,208983003,0.000078,1,1,51
0,0,3,368262957,0.000072,1,1,51
0,0,3,1026662125,0.000144,1,1,51
0,0,3,1401391525,0.000078,1,1,51
1,0,2,987538478,0.000082,1,1,51
0,0,3,1491529936,0.000454,1,1,51
1,0,2,883769093,0.000127,1,1,51
0,0,3,1723161273,0.000194,1,1,51
0,0,3,1640570892,0.000119,1,1,51
2,0,9,2119130779,0.000105,1,1,51
0,0,3,443154758,0.000076,1,1,51
1,0,2,1103234237,0.000070,1,1,51
1,0,2,589154471,0.000083,1,1,51
0,0,3,2102909609,0.000065,1,1,51
0,0,3,2102909609,0.000072,1.5,1,51
0,0,3,1050463271,0.000079,1.5,1,51
0,0,3,926872697,0.000066,1.5,1,51
1,0,2,665828778,0.000079,1.5,1,51
0,0,3,699156859,0.000067,1.5,1,51
0,0,3,226303094,0.000062,1.5,1,51
1,0,2,441051862,0.000075,1.5,1,51
0,0,3,1242264523,0.000062,1.5,1,51
0,0,3,1549209033,0.000061,1.5,1,51
1,0,2,845035184,0.000073,1.5,1,51
1,0,2,1973575411,0.000084,1.5,1,51
0,0,3,1676844825,0.000080,1.5,1,51
0,0,3,522637713,0.000069,1.5,1,51
1,0,2,1347120242,0.000076,1.5,1,51
0,0,3,1674297810,0.000070,1.5,1,51
0,0,3,1933174681,0.000072,1.5,1,51
0,0,3,2025520844,0.000060,1.5,1,51
0,0,3,1590044186,0.000058,1.5,1,51
0,0,3,1061812538,0.000063,1.5,1,51
1,0,2,734309411,0.000070,1.5,1,51
0,0,3,908772896,0.000061,1.5,1,51
0,0,3,254363240,0.000085,1.5,1,51
0,0,3,10465173,0.000072,1.5,1,51
1,0,2,101797602,0.000074,1.5,1,51
0,0,3,252640725,0.000061,1.5,1,51
0,0,3,252640725,0.000060,2,1,51
0,0,3,2035330305,0.000070,2,1,51
0,0,3,146969469,0.000069,2,1,51
0,0,3,567691202,0.000069,2,1,51
0,0,3,1559997230,0.000060,2,1,51
0,0,3,2106706030,0.000068,2,1,51
0,0,3,1413245448,0.000085,2,1,51
0,0,3,1541956629,0.000071,2,1,51
0,0,3,1783888397,0.000066,2,1,51
0,0,3,13614753,0.000055,2,1,51
0,0,3,1781853132,0.000061,2,1,51
0,0,3,1600992196,0.000073,2,1,51
0,0,3,908830863,0.000061,2,1,51
0,0,3,330100919,0.000065,2,1,51
0,0,3,99652199,0.000067,2,1,51
0,0,3,981152203,0.000072,2,1,51
0,0,3,1799876016,0.000086,2,1,51
0,0,3,872690732,0.000063,2,1,51
0,0,3,1204478408,0.000072,2,1,51
0,0,3,951325024,0.000068,2,1,51
0,0,3,1394397216,0.000071,2,1,51
0,0,3,1883918497,0.000060,2,1,51
0,0,3,1440395734,0.000068,2,1,51
0,0,3,1080212288,0.000070,2,1,51
0,0,3,1114827388,0.000069,2,1,51
0,0,3,1114827388,0.000068,3,1,51
0,0,3,1318250050,0.000077,3,1,51
0,0,3,1453797351,0.000065,3,1,51
0,0,3,926492258,0.000068,3,1,51
0,0,3,1510330968,0.000068,3,1,51
0,0,3,1602910412,0.000064,3,1,51
0,0,3,340899793,0.000068,3,1,51
0,0,7,1995619539,0.000081,3,1,51
0,0,3,692315931,0.000065,3,1,51
0,0,3,586412625,0.000125,3,1,51
0,0,3,1903646268,0.000422,3,1,51
0,0,3,185110516,0.000313,3,1,51
0,0,3,391884613,0.000154,3,1,51
0,0,3,470186005,0.000081,3,1,51
0,0,3,332102880,0.000679,3,1,51
0,0,3,1145307876,0.000080,3,1,51
0,0,3,1017581401,0.000220,3,1,51
0,0,3,1024444422,0.000078,3,1,51
0,0,3,1430355250,0.000078,3,1,51
0,0,3,1689265089,0.000118,3,1,51
0,0,3,1710545347,0.000108,3,1,51
0,0,3,788319765,0.000173,3,1,51
0,0,3,1715235760,0.000073,3,1,51
0,0,3,99992064,0.000198,3,1,51
0,0,3,591361880,0.000095,3,1,51
0,0,3,591361880,0.000488,4,1,51
0,0,3,1478493096,0.000214,4,1,51
0,0,3,595040644,0.000075,4,1,51
0,0,3,1565517010,0.000071,4,1,51
0,0,3,1960007978,0.000084,4,1,51
0,0,3,219775551,0.000098,4,1,51
0,0,3,966630112,0.000079,4,1,51
0,0,3,1375260854,0.000069,4,1,51
0,0,3,152979083,0.000455,4,1,51
0,0,3,533819378,0.000125,4,1,51
0,0,3,1644684063,0.000074,4,1,51
0,0,3,1155167362,0.000081,4,1,51
0,0,3,448373893,0.000069,4,1,51
0,0,3,1539273473,0.000070,4,1,51
0,0,3,1688833049,0.000073,4,1,51
0,0,3,1375560862,0.000087,4,1,51
0,0,3,1787689324,0.000077,4,1,51
0,0,3,339977030,0.000069,4,1,51
0,0,3,1928635384,0.000068,4,1,51
0,0,3,983457479,0.000079,4,1,51
0,0,3,1423397363,0.000073,4,1,51
0,0,3,1423881718,0.000068,4,1,51
0,0,3,2057575296,0.000084,4,1,51
0,0,3,285030544,0.000076,4,1,51
0,0,3,1185166592,0.000064,4,1,51
0,0,3,1185166592,0.000058,50,1,51
0,0,3,1011186619,0.000074,50,1,51
0,0,3,884932494,0.000064,50,1,51
0,0,3,1193910813,0.000074,50,1,51
0,0,3,2130110747,0.000076,50,1,51
0,0,3,1260502794,0.000062,50,1,51
0,0,3,388732046,0.000064,50,1,51
0,0,3,1963534421,0.000081,50,1,51
0,0,3,558084243,0.000073,50,1,51
0,0,3,58598419,0.000066,50,1,51
0,0,3,284822156,0.000068,50,1,51
0,0,3,39519061,0.000069,50,1,51
0,0,3,124343311,0.000072,50,1,51
0,0,3,740524283,0.000068,50,1,51
0,0,3,1484431992,0.000065,50,1,51
0,0,7,773405797,0.000078,50,1,51
0,0,3,1928276602,0.000084,50,1,51
0,0,3,1495643784,0.000076,50,1,51
0,0,3,1743459907,0.000065,50,1,51
0,0,3,451312314,0.000064,50,1,51
0,0,3,1299231158,0.000070,50,1,51
0,0,3,433818295,0.000063,50,1,51
0,0,3,418969175,0.000075,50,1,51
0,0,3,93576332,0.000068,50,1,51
0,0,3,1343679094,0.000074,50,1,51
0,0,3,1163,0.000065,-1,1,1.1
0,0,3,1530916734,0.000033,-1,1,1.1
0,0,3,445311966,0.000033,-1,1,1.1
0,0,3,1151455594,0.000031,-1,1,1.1
0,1,2,1090391594,0.000030,-1,1,1.1
0,0,3,135789198,0.000029,-1,1,1.1
0,0,3,1516086662,0.000030,-1,1,1.1
0,0,3,347229523,0.000028,-1,1,1.1
0,0,3,1391298999,0.000026,-1,1,1.1
0,1,2,961114287,0.000031,-1,1,1.1
0,0,3,1653937084,0.000027,-1,1,1.1
0,0,3,772420451,0.000028,-1,1,1.1
0,0,3,1446363063,0.000025,-1,1,1.1
0,0,3,441616307,0.000028,-1,1,1.1
0,0,3,1453575165,0.000027,-1,1,1.1
0,1,2,1667163165,0.000034,-1,1,1.1
0,0,3,567693763,0.000029,-1,1,1.1
0,0,3,446016127,0.000028,-1,1,1.1
0,1,2,1117092009,0.000030,-1,1,1.1
0,0,3,1803186788,0.000029,-1,1,1.1
0,0,3,868639862,0.000029,-1,1,1.1
0,0,3,2010891212,0.000029,-1,1,1.1
0,1,2,682089893,0.000028,-1,1,1.1
0,0,3,515320713,0.000026,-1,1,1.1
0,1,2,366060817,0.000025,-1,1,1.1
0,1,2,366060817,0.000024,-1,1,1.5
0,0,3,1389263518,0.000030,-1,1,1.5
0,0,3,53895049,0.000030,-1,1,1.5
0,1,2,1924286919,0.000030,-1,1,1.5
0,1,2,1268971603,0.000032,-1,1,1.5
0,1,2,107838578,0.000027,-1,1,1.5
0,0,3,1106224504,0.000041,-1,1,1.5
0,0,3,510543347,0.000028,-1,1,1.5
0,1,2,1761954963,0.000030,-1,1,1.5
0,3,3,46265607,0.000041,-1,1,1.5
0,1,2,1557452299,0.000028,-1,1,1.5
0,0,3,1457763641,0.000026,-1,1,1.5
0,1,2,47839347,0.000042,-1,1,1.5
0,0,3,1545257567,0.000027,-1,1,1.5
0,1,2,412414745,0.000029,-1,1,1.5
0,0,3,858392509,0.000025,-1,1,1.5
0,0,3,316313234,0.000031,-1,1,1.5
0,1,2,1496995698,0.000027,-1,1,1.5
0,0,3,187146276,0.000025,-1,1,1.5
0,3,3,1568501216,0.000042,-1,1,1.5
0,1,2,1586292065,0.000026,-1,1,1.5
0,0,3,863309213,0.000026,-1,1,1.5
0,0,3,1288522522,0.000025,-1,1,1.5
0,0,3,1140768559,0.000026,-1,1,1.5
0,1,2,102450803,0.000027,-1,1,1.5
0,0,3,102450803,0.000026,-1,1,2
0,0,3,1520420406,0.000029,-1,1,2
0,0,3,1041407546,0.000030,-1,1,2
0,0,3,696729178,0.000028,-1,1,2
0,0,3,1684581500,0.000042,-1,1,2
0,0,3,321098970,0.000029,-1,1,2
0,0,3,1740571561,0.000028,-1,1,2
0,0,3,174148097,0.000023,-1,1,2
0,0,3,832897458,0.000028,-1,1,2
0,0,3,553258525,0.000027,-1,1,2
0,0,3,2095982002,0.000028,-1,1,2
0,0,3,1882398892,0.000042,-1,1,2
0,0,3,937835997,0.000026,-1,1,2
0,0,3,1183252670,0.000027,-1,1,2
0,0,3,1599694931,0.000028,-1,1,2
0,3,4,191456466,0.000043,-1,1,2
0,0,3,2071788739,0.000028,-1,1,2
0,0,3,222799634,0.000027,-1,1,2
0,0,3,588964515,0.000027,-1,1,2
0,0,3,1228631137,0.000025,-1,1,2
0,0,3,664286968,0.000027,-1,1,2
0,3,3,1000393717,0.000039,-1,1,2
0,0,3,1030036762,0.000029,-1,1,2
0,0,3,333078980,0.000041,-1,1,2
0,0,3,1681936036,0.000026,-1,1,2
5,0,0,1271,0.000143,1,50,60
5,0,0,1704473251,0.000184,1,50,60
6,1,0,2021109561,0.000502,1,50,60
5,0,0,1341476203,0.000207,1,50,60
5,0,0,281322681,0.000141,1,50,60
5,0,0,1202752565,0.000104,1,50,60
5,0,0,1763972656,0.000682,1,50,60
5,0,0,1319344712,0.000223,1,50,60
5,0,0,1354314273,0.000100,1,50,60
5,0,0,444713347,0.000094,1,50,60
3,0,1,1289,0.000157,1,50,60
0,0,3,1375485396,0.000100,1,50,60
1,0,2,1210000670,0.000093,1,50,60
0,0,3,299404481,0.000113,1,50,60
2,0,2,1936047568,0.000156,1,50,60
1,0,2,1738493734,0.000180,1,50,60
1,0,2,1089459106,0.000112,1,50,60
5,2,0,1123449969,0.000236,1,50,60
3,0,1,1348150152,0.000171,1,50,60
2,0,2,1074474406,0.000165,1,50,60
