recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
0,1,4,1614620797,0.000193,2,1,1.3
0,1,5,16820470,0.000132,2,1,1.3
0,0,6,406638605,0.000137,2,1,1.3
0,0,6,1728892597,0.000137,2,1,1.3
0,1,4,1516850086,0.000178,2,1,1.3
0,1,5,476036967,0.000310,2,1,1.3
0,0,6,1731884725,0.000149,2,1,1.3
0,0,6,22449670,0.000341,2,1,1.3
0,1,5,180306535,0.000308,2,1,1.3
0,0,6,1626714690,0.000176,2,1,1.3
0,1,4,211039039,0.000204,2,1,1.3
0,1,4,1906887037,0.000295,2,1,1.3
0,1,4,489588700,0.000293,2,1,1.3
0,1,4,1214529899,0.000164,2,1,1.3
0,0,6,944998427,0.000397,2,1,1.3
0,1,4,2102707107,0.000173,2,1,1.3
0,1,4,1905230759,0.000191,2,1,1.3
0,1,4,373837722,0.000185,2,1,1.3
0,1,4,66736359,0.000515,2,1,1.3
0,1,4,688502756,0.000554,2,1,1.3
0,0,6,608798301,0.000202,2,1,1.3
0,1,4,441945229,0.000175,2,1,1.3
0,1,4,984045049,0.000195,2,1,1.3
0,1,5,1363889520,0.000194,2,1,1.3
0,0,6,830318592,0.000223,2,1,1.3
0,0,6,830318592,0.000465,3,1,1.3
0,1,4,22451945,0.000392,3,1,1.3
0,0,6,1183667351,0.000159,3,1,1.3
0,1,5,355233904,0.000319,3,1,1.3
0,1,4,384041580,0.000152,3,1,1.3
0,0,6,1658905479,0.000145,3,1,1.3
0,0,6,1193593801,0.000306,3,1,1.3
0,0,6,778501246,0.000191,3,1,1.3
0,1,4,363878525,0.000459,3,1,1.3
0,1,4,625875010,0.000177,3,1,1.3
0,2,4,1254101598,0.000233,3,1,1.3
0,1,4,464613624,0.000151,3,1,1.3
0,0,6,73212930,0.000161,3,1,1.3
0,1,4,1619459630,0.000168,3,1,1.3
0,1,4,1108013796,0.000166,3,1,1.3
0,1,5,1403220216,0.000158,3,1,1.3
0,1,4,25274444,0.000165,3,1,1.3
0,1,4,1678046113,0.000164,3,1,1.3
0,0,6,986303730,0.000134,3,1,1.3
0,1,4,1054408937,0.000144,3,1,1.3
0,1,4,1854082281,0.000159,3,1,1.3
0,1,4,1289858958,0.000145,3,1,1.3
0,1,4,132940790,0.000155,3,1,1.3
0,4,4,318134957,0.000240,3,1,1.3
0,1,4,2000696928,0.000164,3,1,1.3
0,1,4,2000696928,0.000171,4,1,1.3
0,6,3,677702404,0.000328,4,1,1.3
0,1,5,1833676247,0.000221,4,1,1.3
0,1,4,361440130,0.000181,4,1,1.3
0,1,4,1596020320,0.000259,4,1,1.3
0,1,4,936367924,0.000238,4,1,1.3
0,0,6,319689092,0.000212,4,1,1.3
0,3,4,2003273270,0.000427,4,1,1.3
0,0,6,1771468180,0.000153,4,1,1.3
0,6,4,509340831,0.000608,4,1,1.3
0,1,5,1801548538,0.000210,4,1,1.3
0,1,4,46855991,0.000172,4,1,1.3
0,0,6,1914151297,0.000228,4,1,1.3
0,1,4,63155327,0.000401,4,1,1.3
0,1,5,234186127,0.000488,4,1,1.3
0,0,6,480615578,0.000150,4,1,1.3
0,1,4,1367924736,0.000221,4,1,1.3
0,1,5,227134074,0.000169,4,1,1.3
0,0,6,532007877,0.000147,4,1,1.3
0,1,4,151332358,0.000150,4,1,1.3
0,1,4,1469821889,0.000181,4,1,1.3
0,1,4,2086429851,0.000193,4,1,1.3
0,1,4,849024686,0.000210,4,1,1.3
0,0,6,1978209530,0.000612,4,1,1.3
0,0,6,999091992,0.000271,4,1,1.3
0,0,6,999091992,0.000165,50,1,1.3
0,1,4,1149938942,0.000294,50,1,1.3
0,1,4,522892949,0.000227,50,1,1.3
0,0,6,528923356,0.000485,50,1,1.3
0,1,5,1844492005,0.000243,50,1,1.3
0,0,6,1784421995,0.000174,50,1,1.3
0,1,4,431858126,0.000557,50,1,1.3
0,1,4,1077773704,0.000179,50,1,1.3
0,1,5,1176694022,0.000270,50,1,1.3
0,1,5,14814186,0.000143,50,1,1.3
0,1,4,230470503,0.000130,50,1,1.3
0,1,4,1504597668,0.000204,50,1,1.3
0,0,6,997286763,0.000139,50,1,1.3
0,0,6,995653105,0.000157,50,1,1.3
0,1,4,486897202,0.000147,50,1,1.3
0,1,4,1054413944,0.000137,50,1,1.3
0,1,4,125147474,0.000130,50,1,1.3
0,0,6,583274108,0.000140,50,1,1.3
0,0,6,352283216,0.000155,50,1,1.3
0,1,4,431233825,0.000137,50,1,1.3
0,1,4,1656565651,0.000159,50,1,1.3
0,1,5,1410556344,0.000201,50,1,1.3
0,1,4,731220024,0.000162,50,1,1.3
0,1,4,657527054,0.000131,50,1,1.3
0,1,4,461251583,0.000140,50,1,1.3
12,0,3,461251583,0.000229,0.5,1,1.5
10,0,6,700050340,0.000248,0.5,1,1.5
12,1,2,1583731527,0.000272,0.5,1,1.5
6,0,6,1697988370,0.000232,0.5,1,1.5
10,1,3,963404451,0.000305,0.5,1,1.5
6,1,4,905116064,0.000217,0.5,1,1.5
11,1,4,1961607330,0.000281,0.5,1,1.5
10,0,4,589132758,0.000256,0.5,1,1.5
11,1,2,1310675028,0.000245,0.5,1,1.5
12,0,2,326588708,0.000221,0.5,1,1.5
5,1,4,5860664,0.000207,0.5,1,1.5
7,1,4,1759798488,0.000259,0.5,1,1.5
9,1,2,239473448,0.000226,0.5,1,1.5
12,0,2,1743026212,0.000206,0.5,1,1.5
10,0,3,904692349,0.000238,0.5,1,1.5
12,1,1,710131995,0.000374,0.5,1,1.5
8,1,4,804272335,0.000838,0.5,1,1.5
9,0,3,730402583,0.000268,0.5,1,1.5
5,0,5,2114110691,0.000205,0.5,1,1.5
8,1,2,90242266,0.000247,0.5,1,1.5
10,1,4,1048814928,0.000310,0.5,1,1.5
5,0,6,1697322479,0.000995,0.5,1,1.5
5,0,5,1861306448,0.000243,0.5,1,1.5
11,1,4,1402888937,0.000431,0.5,1,1.5
12,1,2,1776056093,0.000465,0.5,1,1.5
12,1,2,1776056093,0.000472,0.75,1,1.5
10,0,4,867632873,0.000313,0.75,1,1.5
4,0,5,631350297,0.000241,0.75,1,1.5
8,1,3,1123863630,0.000328,0.75,1,1.5
9,1,2,1976317908,0.000372,0.75,1,1.5
10,0,3,1070333639,0.000535,0.75,1,1.5
11,0,4,351717582,0.000518,0.75,1,1.5
8,1,2,830453399,0.000421,0.75,1,1.5
7,0,6,1664332419,0.000538,0.75,1,1.5
8,1,3,687674180,0.000241,0.75,1,1.5
9,0,4,1430515228,0.000282,0.75,1,1.5
9,1,3,1758531353,0.000261,0.75,1,1.5
10,0,2,443570051,0.000210,0.75,1,1.5
8,1,2,152005148,0.000193,0.75,1,1.5
11,0,4,101261490,0.000241,0.75,1,1.5
9,0,1,1685170423,0.000173,0.75,1,1.5
8,2,2,311310494,0.000239,0.75,1,1.5
8,1,3,415311373,0.000258,0.75,1,1.5
8,0,6,753049342,0.000243,0.75,1,1.5
9,0,5,234873891,0.000206,0.75,1,1.5
10,0,4,314878665,0.000215,0.75,1,1.5
10,1,3,396712166,0.000249,0.75,1,1.5
11,1,3,1774899507,0.000338,0.75,1,1.5
9,0,6,580308824,0.000245,0.75,1,1.5
10,1,2,1266365127,0.000209,0.75,1,1.5
3,2,2,1266365127,0.000161,1,1,1.5
1,2,3,140036801,0.000234,1,1,1.5
3,0,3,233075052,0.000196,1,1,1.5
2,0,5,1402429278,0.000178,1,1,1.5
1,1,3,1386423293,0.000149,1,1,1.5
2,1,4,313172109,0.000213,1,1,1.5
3,0,3,887728322,0.000236,1,1,1.5
4,2,4,1575365895,0.000203,1,1,1.5
1,0,4,1157862629,0.000164,1,1,1.5
4,2,2,1437461979,0.000180,1,1,1.5
2,0,4,556594975,0.001221,1,1,1.5
3,0,4,500184137,0.000396,1,1,1.5
1,0,4,1432312495,0.000220,1,1,1.5
3,0,3,960320201,0.000257,1,1,1.5
2,0,3,298456016,0.000195,1,1,1.5
0,0,6,376554246,0.000343,1,1,1.5
1,1,3,1349967495,0.000309,1,1,1.5
4,0,4,1881800114,0.000499,1,1,1.5
3,0,3,299905469,0.000175,1,1,1.5
1,1,3,884914970,0.000198,1,1,1.5
2,1,4,852286137,0.000195,1,1,1.5
3,0,4,333519192,0.000206,1,1,1.5
2,0,3,31652439,0.000209,1,1,1.5
1,0,4,245073088,0.000434,1,1,1.5
2,3,2,826470134,0.000286,1,1,1.5
2,2,3,826470134,0.000356,1.5,1,1.5
3,0,4,799556549,0.000405,1.5,1,1.5
1,2,3,1314523301,0.000347,1.5,1,1.5
2,0,4,1808885288,0.000173,1.5,1,1.5
2,1,3,1908775265,0.000167,1.5,1,1.5
2,0,4,1264346087,0.000140,1.5,1,1.5
1,1,4,65873183,0.000183,1.5,1,1.5
2,2,2,1141107726,0.000188,1.5,1,1.5
3,3,2,1204157039,0.000222,1.5,1,1.5
1,0,5,172953438,0.000150,1.5,1,1.5
2,0,3,1679361426,0.000150,1.5,1,1.5
1,0,6,1561935475,0.000147,1.5,1,1.5
1,1,4,1218934147,0.000168,1.5,1,1.5
0,1,5,1498577961,0.000276,1.5,1,1.5
4,0,2,695822473,0.000211,1.5,1,1.5
4,1,4,2060793259,0.000294,1.5,1,1.5
0,1,4,222475048,0.000253,1.5,1,1.5
2,0,3,209715099,0.000191,1.5,1,1.5
2,4,4,316735688,0.000456,1.5,1,1.5
1,1,4,779923002,0.000481,1.5,1,1.5
1,0,5,1179243003,0.000259,1.5,1,1.5
1,0,5,1107845093,0.000376,1.5,1,1.5
3,0,3,1508492502,0.000196,1.5,1,1.5
0,0,6,847989704,0.000158,1.5,1,1.5
2,1,2,373685749,0.000167,1.5,1,1.5
0,1,4,373685749,0.000375,2,1,1.5
0,0,6,150010693,0.000151,2,1,1.5
0,1,5,883031356,0.000196,2,1,1.5
0,0,6,1105283367,0.000252,2,1,1.5
0,1,4,986740331,0.000255,2,1,1.5
0,1,4,1893074638,0.000159,2,1,1.5
0,1,4,1108882488,0.000135,2,1,1.5
0,0,6,1804152881,0.000153,2,1,1.5
0,1,4,2089104721,0.000307,2,1,1.5
0,1,4,1282849240,0.000425,2,1,1.5
0,0,6,1387891444,0.000262,2,1,1.5
0,1,4,224199316,0.000184,2,1,1.5
0,1,4,983129799,0.000241,2,1,1.5
0,0,6,770276520,0.000187,2,1,1.5
0,1,4,1420902485,0.000299,2,1,1.5
0,1,5,1949923462,0.000333,2,1,1.5
0,1,4,1338352674,0.000286,2,1,1.5
0,0,6,1917936150,0.000292,2,1,1.5
0,1,5,38445794,0.000224,2,1,1.5
0,1,4,1867767833,0.000194,2,1,1.5
0,1,4,481536452,0.000278,2,1,1.5
0,1,4,1565721717,0.000432,2,1,1.5
0,0,6,516447923,0.000179,2,1,1.5
0,0,6,828548523,0.000248,2,1,1.5
0,1,4,1871864007,0.000177,2,1,1.5
0,1,4,1871864007,0.000175,3,1,1.5
0,1,5,994269535,0.000161,3,1,1.5
0,1,4,552711896,0.000155,3,1,1.5
0,1,4,793192720,0.000179,3,1,1.5
0,4,3,2082699215,0.000283,3,1,1.5
0,0,6,1586989275,0.000171,3,1,1.5
0,1,4,1968439099,0.000148,3,1,1.5
0,1,4,1887138059,0.000201,3,1,1.5
0,1,4,293520158,0.000154,3,1,1.5
0,1,5,812074790,0.000141,3,1,1.5
0,0,6,90497857,0.000141,3,1,1.5
0,1,5,360520028,0.000177,3,1,1.5
0,1,5,1534811507,0.000159,3,1,1.5
0,0,6,1051927633,0.000133,3,1,1.5
0,1,4,1341083016,0.000132,3,1,1.5
0,1,4,1551270106,0.000148,3,1,1.5
0,1,4,856662364,0.000149,3,1,1.5
0,1,4,647196148,0.000144,3,1,1.5
0,1,4,647325771,0.000166,3,1,1.5
0,1,5,2128639521,0.000172,3,1,1.5
0,1,4,1139281574,0.000164,3,1,1.5
0,1,5,1019876610,0.000172,3,1,1.5
0,1,5,1542570094,0.000154,3,1,1.5
0,1,4,1552046115,0.000143,3,1,1.5
0,1,4,993351477,0.000172,3,1,1.5
0,1,4,993351477,0.000144,4,1,1.5
0,0,6,230039195,0.000144,4,1,1.5
0,1,4,400709477,0.000160,4,1,1.5
0,1,4,1931393228,0.000173,4,1,1.5
0,1,4,832892515,0.000153,4,1,1.5
0,1,5,1778661777,0.000164,4,1,1.5
0,0,6,1355717438,0.000165,4,1,1.5
0,1,4,2066372629,0.000150,4,1,1.5
0,1,4,192591948,0.000829,4,1,1.5
0,0,6,356093556,0.000219,4,1,1.5
0,1,5,1088240794,0.000256,4,1,1.5
0,1,4,661884925,0.000332,4,1,1.5
0,1,4,1710942779,0.000251,4,1,1.5
0,1,4,456927590,0.000402,4,1,1.5
0,1,5,58915640,0.000294,4,1,1.5
0,0,6,722938910,0.000347,4,1,1.5
0,1,4,1896774669,0.000254,4,1,1.5
0,1,5,196796538,0.000282,4,1,1.5
0,1,4,356078713,0.000174,4,1,1.5
0,1,5,398176598,0.000412,4,1,1.5
0,0,6,1161454976,0.000270,4,1,1.5
0,1,5,444389228,0.000242,4,1,1.5
0,1,4,326664096,0.000247,4,1,1.5
0,1,6,982144967,0.000502,4,1,1.5
0,1,4,516919635,0.000249,4,1,1.5
0,1,4,516919635,0.000353,50,1,1.5
0,1,4,1970960209,0.000173,50,1,1.5
0,1,4,1720880862,0.000168,50,1,1.5
0,1,4,1480776185,0.000210,50,1,1.5
0,1,4,526151679,0.000164,50,1,1.5
0,1,4,2085802893,0.000132,50,1,1.5
0,1,5,1502935846,0.000180,50,1,1.5
0,1,4,590513947,0.000189,50,1,1.5
0,1,4,990498405,0.000163,50,1,1.5
0,0,6,145797388,0.000157,50,1,1.5
0,1,4,409299873,0.000150,50,1,1.5
0,2,4,1313907023,0.000178,50,1,1.5
0,1,4,2037997536,0.000143,50,1,1.5
0,0,6,2094257504,0.000140,50,1,1.5
0,1,4,1251398119,0.000151,50,1,1.5
0,1,5,866299994,0.000164,50,1,1.5
0,1,4,920095351,0.000179,50,1,1.5
0,0,6,1282609174,0.000134,50,1,1.5
0,1,4,1796483106,0.000193,50,1,1.5
0,1,4,701014699,0.000525,50,1,1.5
0,1,4,896420889,0.000164,50,1,1.5
0,1,4,508538529,0.000132,50,1,1.5
0,1,4,762651206,0.000222,50,1,1.5
0,1,4,1935197953,0.000174,50,1,1.5
0,1,5,707860875,0.000172,50,1,1.5
4,0,5,707860875,0.001282,0.5,1,2
5,0,4,292679948,0.000460,0.5,1,2
11,0,3,209646024,0.000283,0.5,1,2
9,0,4,1592335365,0.000342,0.5,1,2
8,0,3,1155504360,0.000375,0.5,1,2
7,0,6,1306938066,0.000409,0.5,1,2
11,0,3,991233479,0.000219,0.5,1,2
10,0,6,1017909354,0.000318,0.5,1,2
8,0,5,2051621663,0.000671,0.5,1,2
10,0,6,2112480377,0.000456,0.5,1,2
8,1,4,506938269,0.000509,0.5,1,2
9,1,3,688511647,0.000363,0.5,1,2
11,0,3,998071,0.000344,0.5,1,2
11,2,4,648502226,0.000578,0.5,1,2
9,0,3,1992431790,0.000454,0.5,1,2
9,0,4,1550138290,0.000302,0.5,1,2
10,0,3,1313354262,0.000271,0.5,1,2
8,0,5,2055487991,0.000675,0.5,1,2
9,0,3,1726485682,0.000411,0.5,1,2
9,0,3,1725496365,0.000382,0.5,1,2
12,1,2,1457498920,0.000277,0.5,1,2
5,1,3,1630426439,0.000183,0.5,1,2
12,0,1,1183035038,0.000229,0.5,1,2
9,0,4,1752979802,0.000261,0.5,1,2
4,0,6,1857063315,0.000172,0.5,1,2
5,1,4,1857063315,0.000225,0.75,1,2
7,1,3,714479167,0.000237,0.75,1,2
10,0,5,1863423612,0.000211,0.75,1,2
14,0,2,957042858,0.000286,0.75,1,2
9,0,5,622410692,0.000219,0.75,1,2
11,0,4,931795409,0.000241,0.75,1,2
10,0,2,315708635,0.000267,0.75,1,2
10,0,6,867557101,0.000236,0.75,1,2
9,0,6,1233900790,0.000221,0.75,1,2
10,0,3,819004748,0.000240,0.75,1,2
9,0,4,713090886,0.000214,0.75,1,2
7,0,4,472627948,0.000190,0.75,1,2
11,0,3,2013844167,0.000262,0.75,1,2
11,0,5,1686495093,0.000267,0.75,1,2
10,0,4,1808081883,0.001283,0.75,1,2
12,1,2,863883294,0.000506,0.75,1,2
8,0,3,2056823421,0.000317,0.75,1,2
10,0,4,2111620302,0.000552,0.75,1,2
6,1,4,1474815396,0.000287,0.75,1,2
9,1,2,601359344,0.000467,0.75,1,2
8,0,4,1593301981,0.000267,0.75,1,2
8,0,4,1679780147,0.000240,0.75,1,2
8,0,4,216297808,0.000391,0.75,1,2
5,0,5,1555857794,0.000511,0.75,1,2
11,0,4,596549048,0.000290,0.75,1,2
3,0,6,596549048,0.000263,1,1,2
0,0,6,499500167,0.000213,1,1,2
1,0,5,1612828383,0.000180,1,1,2
3,0,3,1106191875,0.000175,1,1,2
1,1,3,354126346,0.000254,1,1,2
3,0,4,826550957,0.000213,1,1,2
4,0,2,345168257,0.000256,1,1,2
1,0,5,1380947359,0.000484,1,1,2
1,1,3,173161853,0.000148,1,1,2
5,0,4,789186610,0.000200,1,1,2
2,0,4,992522912,0.000331,1,1,2
0,0,6,1521030374,0.000414,1,1,2
4,0,2,760591284,0.000241,1,1,2
2,1,5,1148215921,0.000441,1,1,2
2,0,4,237151663,0.000275,1,1,2
3,0,5,946342435,0.000274,1,1,2
4,0,3,1802409417,0.000295,1,1,2
1,0,5,1947308995,0.000146,1,1,2
1,0,5,208714685,0.000175,1,1,2
1,0,4,644549195,0.000164,1,1,2
1,0,5,702047915,0.000174,1,1,2
2,0,3,1932572649,0.000232,1,1,2
5,2,2,1699907185,0.000437,1,1,2
1,0,5,2120508808,0.000200,1,1,2
1,0,5,437110669,0.000407,1,1,2
1,1,3,437110669,0.000181,1.5,1,2
3,0,3,1405490057,0.000177,1.5,1,2
3,0,5,1612418748,0.000198,1.5,1,2
2,0,4,1377821587,0.000172,1.5,1,2
1,1,4,53418953,0.000185,1.5,1,2
2,0,3,972451807,0.000401,1.5,1,2
2,0,4,522413744,0.000250,1.5,1,2
4,0,2,286164228,0.000211,1.5,1,2
2,0,4,2021387295,0.000628,1.5,1,2
0,0,6,94719931,0.000251,1.5,1,2
2,0,4,683321010,0.000184,1.5,1,2
0,0,6,1991724578,0.000219,1.5,1,2
4,0,2,967685409,0.000317,1.5,1,2
2,1,2,1520685452,0.000252,1.5,1,2
0,0,6,108675470,0.000218,1.5,1,2
1,0,5,1110650404,0.000278,1.5,1,2
0,0,6,641993921,0.000162,1.5,1,2
1,0,5,943519946,0.000216,1.5,1,2
0,0,6,953740467,0.000292,1.5,1,2
3,0,4,1032185330,0.000408,1.5,1,2
3,0,3,879515154,0.000147,1.5,1,2
1,1,3,1595180224,0.000196,1.5,1,2
0,0,6,1878488497,0.000139,1.5,1,2
2,0,3,301299753,0.000152,1.5,1,2
2,0,3,478204913,0.000160,1.5,1,2
1,0,4,478204913,0.000188,2,1,2
0,0,6,1291405401,0.000135,2,1,2
1,0,4,354603302,0.000167,2,1,2
0,0,6,3788239,0.000169,2,1,2
0,0,6,1130710501,0.000127,2,1,2
0,0,6,371729018,0.000217,2,1,2
0,0,6,1430793970,0.000238,2,1,2
0,0,6,2050768827,0.000216,2,1,2
0,0,6,1301250945,0.000568,2,1,2
0,1,4,1595887120,0.000133,2,1,2
0,0,6,2060099625,0.000134,2,1,2
0,0,6,50638558,0.000169,2,1,2
1,0,4,416806696,0.000216,2,1,2
0,0,6,1777438489,0.000140,2,1,2
0,0,6,304806769,0.000137,2,1,2
0,0,6,310250597,0.000177,2,1,2
1,0,4,1056495724,0.000184,2,1,2
0,0,6,28246225,0.000199,2,1,2
0,1,4,2080366205,0.000305,2,1,2
0,0,6,1196566833,0.000567,2,1,2
0,0,6,667785218,0.000184,2,1,2
0,0,6,901983274,0.000415,2,1,2
0,0,6,945118587,0.000191,2,1,2
0,0,6,1264396453,0.000239,2,1,2
0,0,6,1065816418,0.000302,2,1,2
0,0,6,1065816418,0.000174,3,1,2
0,0,6,1129147850,0.000259,3,1,2
0,0,6,575972738,0.000259,3,1,2
0,1,4,1289612293,0.000278,3,1,2
0,0,6,1120903449,0.000136,3,1,2
0,1,4,766756313,0.000191,3,1,2
0,0,6,2070098934,0.000168,3,1,2
0,0,6,1714859033,0.000341,3,1,2
0,1,4,1627258873,0.000248,3,1,2
0,0,6,878980894,0.000197,3,1,2
0,0,6,1981899654,0.000234,3,1,2
0,0,6,1471957562,0.000207,3,1,2
0,0,6,8393679,0.000186,3,1,2
0,0,6,717867289,0.000271,3,1,2
0,0,6,1489308548,0.000152,3,1,2
0,0,6,389566586,0.000309,3,1,2
0,0,6,110878875,0.000340,3,1,2
0,1,4,1959017134,0.000196,3,1,2
0,0,6,1561715380,0.000142,3,1,2
0,0,6,1455704676,0.000180,3,1,2
0,0,6,982909191,0.000141,3,1,2
0,0,6,1572767788,0.000158,3,1,2
0,0,6,230061762,0.000138,3,1,2
0,1,4,1455945819,0.000144,3,1,2
0,0,6,642473198,0.000149,3,1,2
0,0,6,642473198,0.000320,4,1,2
0,0,6,353376638,0.000139,4,1,2
0,1,6,1738134642,0.000179,4,1,2
0,0,6,352387318,0.000140,4,1,2
0,0,6,1146927524,0.000130,4,1,2
0,0,6,395782624,0.000175,4,1,2
0,0,6,1156179234,0.000133,4,1,2
0,0,6,407236674,0.000266,4,1,2
0,0,6,1093199390,0.000141,4,1,2
0,0,6,377199261,0.000177,4,1,2
0,0,6,474893940,0.000184,4,1,2
0,0,6,1239838236,0.000133,4,1,2
0,0,6,552682107,0.000135,4,1,2
0,0,6,485272888,0.000135,4,1,2
0,3,7,1497878200,0.000215,4,1,2
0,3,4,1131232553,0.000233,4,1,2
0,0,6,428761322,0.000143,4,1,2
0,0,6,1576894201,0.000182,4,1,2
0,0,6,140041746,0.000165,4,1,2
0,0,6,1130236140,0.000124,4,1,2
0,0,6,1597984771,0.000130,4,1,2
0,0,6,1021466327,0.000137,4,1,2
0,0,6,1053203554,0.000127,4,1,2
0,0,6,2101749510,0.000191,4,1,2
0,0,6,962704359,0.000237,4,1,2
0,0,6,962704359,0.000160,50,1,2
0,0,6,1471119673,0.000151,50,1,2
0,0,6,1786067970,0.000136,50,1,2
0,0,6,71073081,0.000134,50,1,2
0,0,6,466229562,0.000131,50,1,2
0,0,6,1318957045,0.000134,50,1,2
0,0,6,1884172198,0.000139,50,1,2
0,0,6,604806176,0.000175,50,1,2
0,0,6,2093147112,0.000180,50,1,2
0,1,6,2027008825,0.000265,50,1,2
0,0,6,1026022535,0.000291,50,1,2
0,1,4,1554589269,0.000440,50,1,2
0,0,6,654857902,0.000274,50,1,2
0,0,6,1884740725,0.000223,50,1,2
0,0,6,1218146999,0.000314,50,1,2
0,1,4,1727731672,0.000171,50,1,2
0,0,6,1196209485,0.000170,50,1,2
0,0,6,1311199566,0.000199,50,1,2
0,1,4,1212903261,0.000286,50,1,2
0,1,4,832633600,0.000380,50,1,2
0,0,6,832924395,0.000160,50,1,2
0,0,6,1877940755,0.000215,50,1,2
0,0,6,2030177740,0.000183,50,1,2
0,0,6,2069460740,0.000222,50,1,2
0,1,4,158273629,0.000400,50,1,2
11,0,2,158273629,0.000549,0.5,1,3
9,0,3,1145380305,0.000406,0.5,1,3
12,0,3,1038241478,0.000388,0.5,1,3
9,0,6,1608770659,0.000492,0.5,1,3
10,0,2,1999801777,0.000684,0.5,1,3
9,0,4,101817888,0.000385,0.5,1,3
7,0,3,1231860683,0.000315,0.5,1,3
10,0,5,233167763,0.000275,0.5,1,3
12,0,4,1104157033,0.000237,0.5,1,3
10,0,3,65582668,0.000252,0.5,1,3
8,0,5,913384337,0.000196,0.5,1,3
12,0,2,1688347150,0.000212,0.5,1,3
14,0,2,1179147567,0.000278,0.5,1,3
8,0,5,1313429453,0.000202,0.5,1,3
7,0,4,1850851139,0.000178,0.5,1,3
14,0,3,1999248528,0.000239,0.5,1,3
9,0,5,1946787259,0.000242,0.5,1,3
9,0,2,552524134,0.000198,0.5,1,3
9,0,4,541778969,0.000248,0.5,1,3
9,0,5,326018440,0.000245,0.5,1,3
9,0,2,85905997,0.000264,0.5,1,3
10,0,3,683624864,0.000225,0.5,1,3
12,0,9,1219175075,0.000270,0.5,1,3
10,0,5,185446422,0.000249,0.5,1,3
13,0,4,214879744,0.000287,0.5,1,3
13,0,4,214879744,0.000277,0.75,1,3
11,0,2,503561644,0.000260,0.75,1,3
8,0,5,1327593768,0.000207,0.75,1,3
12,0,2,194541624,0.000242,0.75,1,3
10,0,4,2066418508,0.000240,0.75,1,3
9,0,4,1678249390,0.000230,0.75,1,3
12,0,5,1312304431,0.000245,0.75,1,3
13,0,2,1261964315,0.000243,0.75,1,3
8,0,6,1117910008,0.000195,0.75,1,3
12,0,4,1105321450,0.000274,0.75,1,3
7,0,3,792644416,0.000181,0.75,1,3
9,0,4,529862380,0.000215,0.75,1,3
13,0,2,1103208219,0.000254,0.75,1,3
11,0,2,1912093339,0.000229,0.75,1,3
9,0,3,1849030911,0.000194,0.75,1,3
5,0,3,1527864675,0.000171,0.75,1,3
4,0,6,2117137428,0.000209,0.75,1,3
11,0,9,2082066473,0.000309,0.75,1,3
10,0,6,1862908521,0.000223,0.75,1,3
8,0,8,2098223551,0.000223,0.75,1,3
7,0,3,1818167210,0.000184,0.75,1,3
9,0,4,556072806,0.000302,0.75,1,3
11,0,4,722876468,0.000240,0.75,1,3
9,0,3,529423251,0.000455,0.75,1,3
7,0,6,1352775788,0.000293,0.75,1,3
0,0,6,1352775788,0.000304,1,1,3
0,0,6,163169445,0.000349,1,1,3
2,0,3,301436613,0.000520,1,1,3
2,0,4,680766871,0.000211,1,1,3
2,0,4,675965917,0.000154,1,1,3
2,0,3,1034739029,0.000159,1,1,3
0,0,6,604172911,0.000129,1,1,3
3,0,2,1141593638,0.000173,1,1,3
2,0,4,1765675163,0.001086,1,1,3
2,0,3,392444549,0.000382,1,1,3
4,0,4,1806186107,0.000411,1,1,3
2,0,3,789890852,0.000306,1,1,3
2,1,6,1572462926,0.000276,1,1,3
0,0,6,1925827134,0.000134,1,1,3
2,0,3,1665034178,0.000139,1,1,3
2,0,3,761541618,0.000150,1,1,3
2,0,5,1284171496,0.000156,1,1,3
3,0,3,1222478148,0.000191,1,1,3
3,0,2,953387997,0.000193,1,1,3
1,0,5,1081034461,0.000175,1,1,3
3,0,4,1356416073,0.000162,1,1,3
2,0,4,2010338613,0.000149,1,1,3
4,0,3,1167334722,0.000161,1,1,3
1,0,4,28019403,0.000142,1,1,3
0,0,6,559474467,0.000133,1,1,3
0,0,6,559474467,0.000141,1.5,1,3
1,0,5,852619340,0.000146,1.5,1,3
2,0,3,425272264,0.000159,1.5,1,3
1,0,5,1595185148,0.000136,1.5,1,3
2,0,4,513181874,0.000165,1.5,1,3
1,0,4,1737613402,0.000178,1.5,1,3
3,0,3,1162266077,0.000142,1.5,1,3
2,0,3,269485495,0.000134,1.5,1,3
4,0,2,399180991,0.000174,1.5,1,3
0,0,6,736502907,0.000138,1.5,1,3
4,1,4,1958120162,0.000199,1.5,1,3
2,0,8,218571230,0.000178,1.5,1,3
2,1,3,1684730760,0.000193,1.5,1,3
1,0,5,1011614738,0.000169,1.5,1,3
1,0,4,1379457329,0.000175,1.5,1,3
5,0,3,1031033863,0.000174,1.5,1,3
3,0,2,908160404,0.000158,1.5,1,3
2,0,4,1348684313,0.000161,1.5,1,3
2,0,3,1961691675,0.000157,1.5,1,3
1,0,4,1625778696,0.000133,1.5,1,3
2,0,4,976578211,0.000267,1.5,1,3
2,0,4,1610248356,0.000275,1.5,1,3
2,0,4,1719341557,0.000268,1.5,1,3
5,0,6,51860907,0.000280,1.5,1,3
2,0,4,1234821125,0.000166,1.5,1,3
